Date and Time,Ax,Ay,Az,BattPer
2021-02-23 12:08:39,0.436767578125,-0.857421875,0.59619140625,Battery:75%
2021-02-23 12:08:39,0.436279296875,-0.859375,0.600830078125,Battery:74%
2021-02-23 12:08:39,0.4443359375,-0.84423828125,0.603759765625,Battery:74%
2021-02-23 12:08:39,0.439453125,-0.861328125,0.60693359375,Battery:74%
2021-02-23 12:08:40,0.437744140625,-0.86083984375,0.599365234375,Battery:74%
2021-02-23 12:08:40,0.437744140625,-0.86181640625,0.59814453125,Battery:74%
2021-02-23 12:08:40,0.447509765625,-0.857666015625,0.600830078125,Battery:74%
2021-02-23 12:08:40,0.4326171875,-0.861572265625,0.59619140625,Battery:74%
2021-02-23 12:08:40,0.438232421875,-0.860595703125,0.598388671875,Battery:74%
2021-02-23 12:08:40,0.44580078125,-0.862548828125,0.605224609375,Battery:74%
2021-02-23 12:08:40,0.445068359375,-0.857177734375,0.598388671875,Battery:74%
2021-02-23 12:08:40,0.439208984375,-0.85888671875,0.60693359375,Battery:74%
2021-02-23 12:08:40,0.43701171875,-0.86083984375,0.59912109375,Battery:74%
2021-02-23 12:08:40,0.4384765625,-0.85986328125,0.60400390625,Battery:74%
2021-02-23 12:08:41,0.442138671875,-0.862548828125,0.594970703125,Battery:74%
2021-02-23 12:08:41,0.435302734375,-0.8603515625,0.60107421875,Battery:74%
2021-02-23 12:08:41,0.4404296875,-0.860595703125,0.601806640625,Battery:74%
2021-02-23 12:08:41,0.4453125,-0.857421875,0.59423828125,Battery:74%
2021-02-23 12:08:41,0.438720703125,-0.86328125,0.599365234375,Battery:74%
2021-02-23 12:08:41,0.44287109375,-0.857666015625,0.6015625,Battery:74%
2021-02-23 12:08:41,0.442138671875,-0.859130859375,0.60205078125,Battery:74%
2021-02-23 12:08:41,0.43505859375,-0.86083984375,0.6015625,Battery:74%
2021-02-23 12:08:41,0.439453125,-0.862548828125,0.604736328125,Battery:74%
2021-02-23 12:08:42,0.4423828125,-0.85595703125,0.59765625,Battery:74%
2021-02-23 12:08:42,0.443603515625,-0.85791015625,0.598388671875,Battery:74%
2021-02-23 12:08:42,0.438720703125,-0.86181640625,0.596435546875,Battery:74%
2021-02-23 12:08:42,0.4404296875,-0.856689453125,0.595947265625,Battery:74%
2021-02-23 12:08:42,0.4384765625,-0.861572265625,0.595947265625,Battery:74%
2021-02-23 12:08:42,0.435546875,-0.861572265625,0.606689453125,Battery:74%
2021-02-23 12:08:42,0.43798828125,-0.862060546875,0.597900390625,Battery:74%
2021-02-23 12:08:42,0.447998046875,-0.856689453125,0.599609375,Battery:74%
2021-02-23 12:08:42,0.436279296875,-0.859619140625,0.603271484375,Battery:74%
2021-02-23 12:08:42,0.440185546875,-0.844970703125,0.60546875,Battery:74%
2021-02-23 12:08:43,0.439697265625,-0.859130859375,0.60009765625,Battery:74%
2021-02-23 12:08:43,0.445556640625,-0.85986328125,0.60400390625,Battery:74%
2021-02-23 12:08:43,0.437255859375,-0.86279296875,0.596435546875,Battery:74%
2021-02-23 12:08:43,0.4404296875,-0.86279296875,0.600341796875,Battery:74%
2021-02-23 12:08:43,0.443115234375,-0.857421875,0.59912109375,Battery:74%
2021-02-23 12:08:43,0.438232421875,-0.8583984375,0.59912109375,Battery:74%
2021-02-23 12:08:43,0.44189453125,-0.860107421875,0.600341796875,Battery:74%
2021-02-23 12:08:43,0.43896484375,-0.857177734375,0.5986328125,Battery:74%
2021-02-23 12:08:43,0.4404296875,-0.85595703125,0.59765625,Battery:74%
2021-02-23 12:08:43,0.441650390625,-0.861083984375,0.599609375,Battery:74%
2021-02-23 12:08:44,0.43798828125,-0.8603515625,0.600341796875,Battery:74%
2021-02-23 12:08:44,0.4443359375,-0.857177734375,0.603271484375,Battery:74%
2021-02-23 12:08:44,0.44189453125,-0.861328125,0.608642578125,Battery:74%
2021-02-23 12:08:44,0.4423828125,-0.863525390625,0.609619140625,Battery:74%
2021-02-23 12:08:44,0.44189453125,-0.861328125,0.605224609375,Battery:74%
2021-02-23 12:08:44,0.436767578125,-0.86083984375,0.592041015625,Battery:74%
2021-02-23 12:08:44,0.43798828125,-0.858642578125,0.598876953125,Battery:74%
2021-02-23 12:08:44,0.440185546875,-0.856201171875,0.6015625,Battery:74%
2021-02-23 12:08:44,0.451904296875,-0.853759765625,0.605224609375,Battery:74%
2021-02-23 12:08:45,0.440185546875,-0.863037109375,0.601806640625,Battery:74%
2021-02-23 12:08:45,0.433837890625,-0.863037109375,0.60107421875,Battery:74%
2021-02-23 12:08:45,0.4462890625,-0.859375,0.6005859375,Battery:74%
2021-02-23 12:08:45,0.430908203125,-0.856201171875,0.59619140625,Battery:74%
2021-02-23 12:08:45,0.438232421875,-0.861572265625,0.606201171875,Battery:74%
2021-02-23 12:08:45,0.4453125,-0.858642578125,0.597412109375,Battery:74%
2021-02-23 12:08:45,0.436279296875,-0.860595703125,0.596923828125,Battery:74%
2021-02-23 12:08:45,0.44189453125,-0.863037109375,0.603271484375,Battery:74%
2021-02-23 12:08:45,0.443115234375,-0.863525390625,0.60009765625,Battery:74%
2021-02-23 12:08:45,0.43603515625,-0.87451171875,0.600830078125,Battery:74%
2021-02-23 12:08:46,0.440673828125,-0.86279296875,0.6044921875,Battery:74%
2021-02-23 12:08:46,0.442138671875,-0.8564453125,0.604248046875,Battery:74%
2021-02-23 12:08:46,0.4345703125,-0.857177734375,0.58935546875,Battery:74%
2021-02-23 12:08:46,0.4462890625,-0.853515625,0.606201171875,Battery:74%
2021-02-23 12:08:46,0.44091796875,-0.85888671875,0.604248046875,Battery:74%
2021-02-23 12:08:46,0.43896484375,-0.864501953125,0.6025390625,Battery:74%
2021-02-23 12:08:46,0.42919921875,-0.873046875,0.6044921875,Battery:74%
2021-02-23 12:08:46,0.444091796875,-0.862548828125,0.601806640625,Battery:74%
2021-02-23 12:08:46,0.4423828125,-0.86181640625,0.602294921875,Battery:74%
2021-02-23 12:08:47,0.433837890625,-0.862060546875,0.59716796875,Battery:74%
2021-02-23 12:08:47,0.438720703125,-0.859130859375,0.6044921875,Battery:74%
2021-02-23 12:08:47,0.45166015625,-0.86083984375,0.605712890625,Battery:74%
2021-02-23 12:08:47,0.443359375,-0.868896484375,0.624755859375,Battery:74%
2021-02-23 12:08:47,0.427734375,-0.873046875,0.60498046875,Battery:74%
2021-02-23 12:08:47,0.444580078125,-0.8603515625,0.605224609375,Battery:74%
2021-02-23 12:08:47,0.430908203125,-0.863037109375,0.6005859375,Battery:74%
2021-02-23 12:08:47,0.44384765625,-0.875,0.608154296875,Battery:74%
2021-02-23 12:08:47,0.447265625,-0.85791015625,0.600830078125,Battery:74%
2021-02-23 12:08:47,0.427490234375,-0.864990234375,0.59814453125,Battery:74%
2021-02-23 12:08:48,0.442626953125,-0.857421875,0.601806640625,Battery:74%
2021-02-23 12:08:48,0.4384765625,-0.85888671875,0.59521484375,Battery:74%
2021-02-23 12:08:48,0.446044921875,-0.861083984375,0.611572265625,Battery:74%
2021-02-23 12:08:48,0.421630859375,-0.86474609375,0.5966796875,Battery:74%
2021-02-23 12:08:48,0.443603515625,-0.856689453125,0.598876953125,Battery:74%
2021-02-23 12:08:48,0.44775390625,-0.862548828125,0.606201171875,Battery:74%
2021-02-23 12:08:48,0.431640625,-0.863037109375,0.60400390625,Battery:74%
2021-02-23 12:08:48,0.464599609375,-0.856201171875,0.606689453125,Battery:74%
2021-02-23 12:08:48,0.434814453125,-0.869140625,0.604736328125,Battery:74%
2021-02-23 12:08:48,0.4375,-0.862548828125,0.598876953125,Battery:74%
2021-02-23 12:08:49,0.4423828125,-0.85498046875,0.59619140625,Battery:74%
2021-02-23 12:08:49,0.443603515625,-0.855712890625,0.6025390625,Battery:74%
2021-02-23 12:08:49,0.435302734375,-0.860107421875,0.5947265625,Battery:74%
2021-02-23 12:08:49,0.43310546875,-0.855224609375,0.596435546875,Battery:74%
2021-02-23 12:08:49,0.44921875,-0.85009765625,0.59716796875,Battery:74%
2021-02-23 12:08:49,0.426025390625,-0.853515625,0.588134765625,Battery:74%
2021-02-23 12:08:49,0.446044921875,-0.8525390625,0.597900390625,Battery:74%
2021-02-23 12:08:49,0.448486328125,-0.856689453125,0.60205078125,Battery:74%
2021-02-23 12:08:49,0.432861328125,-0.86328125,0.59716796875,Battery:74%
2021-02-23 12:08:50,0.447509765625,-0.873046875,0.608154296875,Battery:74%
2021-02-23 12:08:50,0.432861328125,-0.863525390625,0.59912109375,Battery:74%
2021-02-23 12:08:50,0.43896484375,-0.861083984375,0.594482421875,Battery:74%
2021-02-23 12:08:50,0.445556640625,-0.8583984375,0.5986328125,Battery:74%
2021-02-23 12:08:50,0.423828125,-0.860595703125,0.59912109375,Battery:74%
2021-02-23 12:08:50,0.444091796875,-0.8583984375,0.602294921875,Battery:74%
2021-02-23 12:08:50,0.44091796875,-0.85986328125,0.60498046875,Battery:74%
2021-02-23 12:08:50,0.43505859375,-0.85986328125,0.596923828125,Battery:74%
2021-02-23 12:08:50,0.43798828125,-0.863037109375,0.5947265625,Battery:74%
2021-02-23 12:08:50,0.438720703125,-0.861328125,0.605224609375,Battery:74%
2021-02-23 12:08:51,0.437255859375,-0.85888671875,0.5966796875,Battery:74%
2021-02-23 12:08:51,0.443603515625,-0.85693359375,0.607666015625,Battery:74%
2021-02-23 12:08:51,0.43994140625,-0.8623046875,0.596435546875,Battery:74%
2021-02-23 12:08:51,0.4404296875,-0.875,0.603271484375,Battery:74%
2021-02-23 12:08:51,0.449462890625,-0.85400390625,0.61083984375,Battery:74%
2021-02-23 12:08:51,0.4375,-0.86083984375,0.5986328125,Battery:74%
2021-02-23 12:08:51,0.452880859375,-0.85791015625,0.608154296875,Battery:74%
2021-02-23 12:08:51,0.439453125,-0.8603515625,0.603759765625,Battery:74%
2021-02-23 12:08:51,0.439697265625,-0.857177734375,0.59521484375,Battery:74%
2021-02-23 12:08:51,0.44384765625,-0.845703125,0.60546875,Battery:74%
2021-02-23 12:08:52,0.435791015625,-0.86328125,0.597412109375,Battery:74%
2021-02-23 12:08:52,0.44921875,-0.8603515625,0.607177734375,Battery:74%
2021-02-23 12:08:52,0.44140625,-0.8564453125,0.59912109375,Battery:74%
2021-02-23 12:08:52,0.4384765625,-0.863037109375,0.604736328125,Battery:74%
2021-02-23 12:08:52,0.4365234375,-0.86328125,0.609130859375,Battery:74%
2021-02-23 12:08:52,0.441650390625,-0.857666015625,0.60302734375,Battery:74%
2021-02-23 12:08:52,0.441650390625,-0.86279296875,0.609375,Battery:74%
2021-02-23 12:08:52,0.44384765625,-0.861083984375,0.6025390625,Battery:74%
2021-02-23 12:08:52,0.447021484375,-0.87353515625,0.607177734375,Battery:74%
2021-02-23 12:08:53,0.43359375,-0.864013671875,0.6005859375,Battery:74%
2021-02-23 12:08:53,0.43603515625,-0.85888671875,0.605224609375,Battery:74%
2021-02-23 12:08:53,0.443359375,-0.861328125,0.6025390625,Battery:74%
2021-02-23 12:08:53,0.44140625,-0.856689453125,0.59814453125,Battery:74%
2021-02-23 12:08:53,0.445556640625,-0.862060546875,0.603515625,Battery:74%
2021-02-23 12:08:53,0.421875,-0.861572265625,0.605224609375,Battery:74%
2021-02-23 12:08:53,0.44287109375,-0.861328125,0.599853515625,Battery:74%
2021-02-23 12:08:53,0.44287109375,-0.859130859375,0.606201171875,Battery:74%
2021-02-23 12:08:53,0.44189453125,-0.862060546875,0.602783203125,Battery:74%
2021-02-23 12:08:53,0.441650390625,-0.864990234375,0.602783203125,Battery:74%
2021-02-23 12:08:54,0.437255859375,-0.861328125,0.599853515625,Battery:74%
2021-02-23 12:08:54,0.438720703125,-0.85791015625,0.60546875,Battery:74%
2021-02-23 12:08:54,0.428466796875,-0.860107421875,0.592041015625,Battery:74%
2021-02-23 12:08:54,0.446044921875,-0.858642578125,0.598388671875,Battery:74%
2021-02-23 12:08:54,0.443603515625,-0.859130859375,0.597900390625,Battery:74%
2021-02-23 12:08:54,0.43603515625,-0.859375,0.600830078125,Battery:74%
2021-02-23 12:08:54,0.446533203125,-0.864013671875,0.619873046875,Battery:74%
2021-02-23 12:08:54,0.435302734375,-0.86181640625,0.60009765625,Battery:74%
2021-02-23 12:08:54,0.438232421875,-0.857421875,0.603759765625,Battery:74%
2021-02-23 12:08:55,0.441650390625,-0.851806640625,0.607421875,Battery:74%
2021-02-23 12:08:55,0.4462890625,-0.860595703125,0.60791015625,Battery:74%
2021-02-23 12:08:55,0.436279296875,-0.864013671875,0.582275390625,Battery:74%
2021-02-23 12:08:55,0.430908203125,-0.859130859375,0.601318359375,Battery:74%
2021-02-23 12:08:55,0.4443359375,-0.85791015625,0.607666015625,Battery:74%
2021-02-23 12:08:55,0.44091796875,-0.863037109375,0.603759765625,Battery:74%
2021-02-23 12:08:55,0.439453125,-0.86083984375,0.607177734375,Battery:74%
2021-02-23 12:08:55,0.437255859375,-0.861572265625,0.596923828125,Battery:74%
2021-02-23 12:08:55,0.44189453125,-0.862060546875,0.599853515625,Battery:74%
2021-02-23 12:08:55,0.423095703125,-0.861328125,0.6025390625,Battery:74%
2021-02-23 12:08:56,0.44189453125,-0.857177734375,0.6064453125,Battery:74%
2021-02-23 12:08:56,0.439697265625,-0.856689453125,0.6015625,Battery:74%
2021-02-23 12:08:56,0.4384765625,-0.86181640625,0.599853515625,Battery:74%
2021-02-23 12:08:56,0.445556640625,-0.862060546875,0.60205078125,Battery:74%
2021-02-23 12:08:56,0.43994140625,-0.863525390625,0.601806640625,Battery:74%
2021-02-23 12:08:56,0.436279296875,-0.863525390625,0.601318359375,Battery:74%
2021-02-23 12:08:56,0.443115234375,-0.85986328125,0.604248046875,Battery:74%
2021-02-23 12:08:56,0.443603515625,-0.85888671875,0.60107421875,Battery:74%
2021-02-23 12:08:56,0.440673828125,-0.857177734375,0.601318359375,Battery:74%
2021-02-23 12:08:57,0.440673828125,-0.861083984375,0.599365234375,Battery:74%
2021-02-23 12:08:57,0.423095703125,-0.85595703125,0.5888671875,Battery:74%
2021-02-23 12:08:57,0.45068359375,-0.85400390625,0.61279296875,Battery:74%
2021-02-23 12:08:57,0.423095703125,-0.860107421875,0.603271484375,Battery:74%
2021-02-23 12:08:57,0.433349609375,-0.845458984375,0.598876953125,Battery:74%
2021-02-23 12:08:57,0.443115234375,-0.86181640625,0.607666015625,Battery:74%
2021-02-23 12:08:57,0.451904296875,-0.864990234375,0.604736328125,Battery:74%
2021-02-23 12:08:57,0.443115234375,-0.861083984375,0.600830078125,Battery:74%
2021-02-23 12:08:57,0.4296875,-0.864501953125,0.591552734375,Battery:74%
2021-02-23 12:08:57,0.43408203125,-0.859619140625,0.598876953125,Battery:74%
2021-02-23 12:08:58,0.446533203125,-0.8583984375,0.60400390625,Battery:74%
2021-02-23 12:08:58,0.44189453125,-0.858642578125,0.6015625,Battery:74%
2021-02-23 12:08:58,0.441162109375,-0.858154296875,0.6025390625,Battery:74%
2021-02-23 12:08:58,0.4365234375,-0.858642578125,0.600341796875,Battery:74%
2021-02-23 12:08:58,0.442138671875,-0.85595703125,0.597900390625,Battery:74%
2021-02-23 12:08:58,0.44775390625,-0.856201171875,0.601806640625,Battery:74%
2021-02-23 12:08:58,0.439208984375,-0.862060546875,0.599853515625,Battery:74%
2021-02-23 12:08:58,0.4365234375,-0.8623046875,0.603759765625,Battery:74%
2021-02-23 12:08:58,0.442626953125,-0.875,0.595458984375,Battery:74%
2021-02-23 12:08:58,0.440673828125,-0.84423828125,0.623291015625,Battery:74%
2021-02-23 12:08:59,0.44580078125,-0.874267578125,0.60595703125,Battery:74%
2021-02-23 12:08:59,0.424072265625,-0.8740234375,0.603759765625,Battery:74%
2021-02-23 12:08:59,0.440673828125,-0.861572265625,0.598388671875,Battery:74%
2021-02-23 12:08:59,0.438720703125,-0.860107421875,0.601806640625,Battery:74%
2021-02-23 12:08:59,0.4404296875,-0.85791015625,0.60302734375,Battery:74%
2021-02-23 12:08:59,0.44384765625,-0.862060546875,0.60546875,Battery:74%
2021-02-23 12:08:59,0.4404296875,-0.8583984375,0.602294921875,Battery:74%
2021-02-23 12:08:59,0.436279296875,-0.859619140625,0.599609375,Battery:74%
2021-02-23 12:08:59,0.452880859375,-0.845458984375,0.59912109375,Battery:74%
2021-02-23 12:09:00,0.43994140625,-0.860595703125,0.598388671875,Battery:74%
2021-02-23 12:09:00,0.439697265625,-0.859375,0.60107421875,Battery:74%
2021-02-23 12:09:00,0.44189453125,-0.862060546875,0.603515625,Battery:74%
2021-02-23 12:09:00,0.442626953125,-0.85986328125,0.60595703125,Battery:74%
2021-02-23 12:09:00,0.44140625,-0.85986328125,0.6015625,Battery:74%
2021-02-23 12:09:00,0.44482421875,-0.847412109375,0.60400390625,Battery:74%
2021-02-23 12:09:00,0.438232421875,-0.859619140625,0.60498046875,Battery:74%
2021-02-23 12:09:00,0.444580078125,-0.8603515625,0.599853515625,Battery:74%
2021-02-23 12:09:00,0.4345703125,-0.86083984375,0.601318359375,Battery:74%
2021-02-23 12:09:00,0.438720703125,-0.873779296875,0.598388671875,Battery:74%
2021-02-23 12:09:01,0.441162109375,-0.86181640625,0.603271484375,Battery:74%
2021-02-23 12:09:01,0.439697265625,-0.861328125,0.599853515625,Battery:74%
2021-02-23 12:09:01,0.440185546875,-0.861083984375,0.6015625,Battery:74%
2021-02-23 12:09:01,0.4326171875,-0.859619140625,0.59716796875,Battery:74%
2021-02-23 12:09:01,0.44384765625,-0.854736328125,0.60009765625,Battery:74%
2021-02-23 12:09:01,0.445556640625,-0.854248046875,0.62255859375,Battery:74%
2021-02-23 12:09:01,0.44140625,-0.863525390625,0.5986328125,Battery:74%
2021-02-23 12:09:01,0.44091796875,-0.864013671875,0.59375,Battery:74%
2021-02-23 12:09:01,0.44091796875,-0.862548828125,0.60595703125,Battery:74%
2021-02-23 12:09:01,0.433349609375,-0.862548828125,0.600341796875,Battery:74%
2021-02-23 12:09:02,0.44677734375,-0.851318359375,0.603515625,Battery:74%
2021-02-23 12:09:02,0.44091796875,-0.854248046875,0.598388671875,Battery:74%
2021-02-23 12:09:02,0.442138671875,-0.857177734375,0.597412109375,Battery:74%
2021-02-23 12:09:02,0.447998046875,-0.86328125,0.6005859375,Battery:74%
2021-02-23 12:09:02,0.439697265625,-0.859619140625,0.606689453125,Battery:74%
2021-02-23 12:09:02,0.435791015625,-0.87451171875,0.598388671875,Battery:74%
2021-02-23 12:09:02,0.44140625,-0.860107421875,0.60205078125,Battery:74%
2021-02-23 12:09:02,0.440673828125,-0.858154296875,0.599365234375,Battery:74%
2021-02-23 12:09:02,0.44287109375,-0.85986328125,0.603271484375,Battery:74%
2021-02-23 12:09:03,0.440185546875,-0.861083984375,0.603759765625,Battery:74%
2021-02-23 12:09:03,0.444091796875,-0.857177734375,0.60009765625,Battery:74%
2021-02-23 12:09:03,0.43115234375,-0.860107421875,0.602294921875,Battery:74%
2021-02-23 12:09:03,0.4443359375,-0.8583984375,0.603271484375,Battery:74%
2021-02-23 12:09:03,0.448486328125,-0.85888671875,0.604248046875,Battery:74%
2021-02-23 12:09:03,0.440673828125,-0.85986328125,0.603271484375,Battery:74%
2021-02-23 12:09:03,0.440185546875,-0.86279296875,0.59814453125,Battery:74%
2021-02-23 12:09:03,0.44287109375,-0.861328125,0.6015625,Battery:74%
2021-02-23 12:09:03,0.437744140625,-0.858642578125,0.596923828125,Battery:74%
2021-02-23 12:09:03,0.445556640625,-0.859375,0.6015625,Battery:74%
2021-02-23 12:09:04,0.451171875,-0.87060546875,0.59912109375,Battery:74%
2021-02-23 12:09:04,0.435546875,-0.86279296875,0.606201171875,Battery:74%
2021-02-23 12:09:04,0.44580078125,-0.85888671875,0.602294921875,Battery:74%
2021-02-23 12:09:04,0.4423828125,-0.860107421875,0.600341796875,Battery:74%
2021-02-23 12:09:04,0.438720703125,-0.8603515625,0.596923828125,Battery:74%
2021-02-23 12:09:04,0.43359375,-0.861328125,0.60546875,Battery:74%
2021-02-23 12:09:04,0.441162109375,-0.8603515625,0.599853515625,Battery:74%
2021-02-23 12:09:04,0.442138671875,-0.85791015625,0.60009765625,Battery:74%
2021-02-23 12:09:04,0.439697265625,-0.861572265625,0.599609375,Battery:74%
2021-02-23 12:09:05,0.44384765625,-0.85498046875,0.60498046875,Battery:74%
2021-02-23 12:09:05,0.44482421875,-0.861083984375,0.605712890625,Battery:74%
2021-02-23 12:09:05,0.442138671875,-0.873046875,0.601318359375,Battery:74%
2021-02-23 12:09:05,0.443115234375,-0.874267578125,0.60546875,Battery:74%
2021-02-23 12:09:05,0.439697265625,-0.861083984375,0.59423828125,Battery:74%
2021-02-23 12:09:05,0.44140625,-0.861572265625,0.6005859375,Battery:74%
2021-02-23 12:09:05,0.4423828125,-0.86181640625,0.602294921875,Battery:74%
2021-02-23 12:09:05,0.44140625,-0.8623046875,0.60009765625,Battery:74%
2021-02-23 12:09:05,0.43896484375,-0.86181640625,0.604248046875,Battery:74%
2021-02-23 12:09:05,0.440185546875,-0.85888671875,0.6064453125,Battery:74%
2021-02-23 12:09:06,0.439453125,-0.86083984375,0.60791015625,Battery:74%
2021-02-23 12:09:06,0.43994140625,-0.861083984375,0.598388671875,Battery:74%
2021-02-23 12:09:06,0.439453125,-0.859375,0.5947265625,Battery:74%
